CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
631489879,0,444,444,0,1,2.99,0,0,0,0,0,0,0,0,0,0,6,11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21.98,2.99,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,3
631723327,0,434,446,12,0,0,0,0,0,0,3,103.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.99,0,0,0,0,0,0,0,0,0,0,0,34.66,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0,0,0,3
634790612,0,418,421,3,0,0,7,83.93,0,0,0,0,0,0,0,0,1,11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99,0,0,0,0,11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
635273303,0,436,437,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5.98,0,0,0,0,1,1.99,0,0,0,0,0,0,1.333,8.15,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,0,0,0,0,0,0,2.99,0,0,1.99,0,0,0,6.114028507,0,0,0,0,0,0,3.99,3
635850217,0,265,280,15,0,0,1,7.77,0,0,0,0,0,0,0,0,1,2.99,0,0,0,0,0,0,7,7.89,0,0,0,0,0,0,0,0,0,0,1,2.68,0,0,0,0,0,0,1,3.59,0,7.77,0,0,0,0,2.99,0,0,0,1.127142857,0,0,0,0,0,0,2.68,0,0,3.59,3
636997611,0,406,423,17,3,16.37,7,41.73,1,10.19,3,17.97,0,0,11,9.45,4,13.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.456666667,5.961428571,10.19,5.99,0,0.859090909,3.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
638202754,0,440,460,20,42.25,99.9,0,0,0,0,7,23.36,18.5,47.28,3,1.5,11.862,39.8,3,2.08,3,7.77,5,8.85,0,0,0,0,0,0,1.25,6.26,7.25,43.56,8.889,36.8,0.583,5.24,2,2,24.056,73.1,1,7.99,0,0,2.364497041,0,0,3.337142857,2.555675676,0.5,3.355252065,0.693333333,2.59,1.77,0,0,0,5.008,6.008275862,3.038742933,4.139948251,8.987993139,1,7.99,0,3
639120559,0,301,319,18,14,55.86,0,0,0,0,0,0,0,0,0,0,1,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35.98,0,0,0,0,0,0,3,12.47,3.99,0,0,0,0,0,4.99,0,0,0,0,0,0,0,0,0,0,17.99,0,0,4.156666667,3
639594670,0,456,468,12,0,0,2,8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
640084422,0,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,3
646165852,0,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,21,149.79,0,0,0,0,3,10.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.861,26.63,0,0,0,0,0,0,0,0,0,0,7.132857143,0,0,3.656666667,0,0,0,0,0,1.678960974,0,0,0,0,0,3
648003887,0,441,442,1,2,28.75,0,0,0,0,0,0,0,0,0,0,6,26.87,0,0,0,0,0,0,0,0,0,0,2,4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.375,0,0,0,0,0,4.478333333,0,0,0,0,0,2.24,0,0,0,0,0,0,0,0,3
648148922,0,433,433,0,0,0,0,0,0,0,0,0,0,0,6,19.34,12,10.68,0,0,0,0,0,0,0,0,0,0,1,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.223333333,0.89,0,0,0,0,0,8.99,0,0,0,0,0,0,0,0,3
648496149,0,439,457,18,4,34.28,0,0,0,0,0,0,20.625,101.18,19,16.96,6.111,25.15,0,0,0,0,0,0,0,0,1,1.91,2,2.39,0,0,2,10.39,1,4.19,0,0,0,0,0,0,0,0,7,2.87,8.57,0,0,0,4.90569697,0.892631579,4.115529373,0,0,0,0,1.91,1.195,0,5.195,0,4.19,0,0,0,0.41,3
649080553,0,441,441,0,7.5,36.22,0,0,0,0,0,0,3,11.98,2,2,14,48.15,28,120.47,0,0,2,7.78,6,16.69,6,10.74,0,0,1.5,2.24,0,0,0,0,0,0,1,12.07,0,0,1,26.99,1,3.99,4.829333333,0,0,0,3.993333333,1,3.439285714,4.3025,0,3.89,2.781666667,1.79,0,1.493333333,0,0,0,0,12.07,26.99,3.99,3
649184850,0,427,427,0,6.75,22.8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.277,24.44,0,0,4,5.42,3.377777778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.713014558,0,0,0,0,1.355,3
649556800,0,445,465,20,0,0,0,0,1,4.79,2,5.58,0,0,0,0,4,38.86,1,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,2.79,0,0,9.715,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,3
650973811,0,292,297,5,3,19.99,9,15.91,1,10.49,30,98.28,0,0,16,17.64,19,63.9,0,0,1,3.99,14,29.53,0,0,0,0,2,3.73,0,0,2,19.48,0,0,0,0,2,9.48,0,0,0,0,9,18.91,6.663333333,1.767777778,10.49,3.276,0,1.1025,3.363157895,0,3.99,2.109285714,0,0,1.865,0,9.74,0,0,0,4.74,0,2.101111111,3
651854747,0,429,438,9,0,0,0,0,0,0,0,0,0,0,1,0.75,10,69.71,2,9.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,6.971,4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,3
652695693,0,434,434,0,8,9.32,0,0,0,0,82,76.44,11.862,28.92,0,0,3,10.57,0,0,1,1.11,0,0,0,0,0,0,0,0,0.556,2.67,0,0,0,0,0,0,1,8.47,0,0,0.083,0.32,15,4.08,1.165,0,0,0.932195122,2.438037431,0,3.523333333,0,1.11,0,0,0,0,4.802158273,0,0,0,0,8.47,3.855421687,0.272,3
658187109,0,409,409,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.98,0,0,0,0,0,0,0,0,3,8.97,0,0,0,0,0,0,2.5,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.995,0,0,0,0,2.99,0,0,0,0,2.492,0,0,0,0,3
658458583,0,434,439,5,1,14.99,0,0,0,0,2,5.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.99,0,0,2.79,0,0,0,0,0,0,0,4.19,0,0,0,0,0,0,0,0,0,3
662137199,0,435,441,6,1,4.99,0,0,0,0,0,0,0,0,1,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,0,0,0,0,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
662341544,0,433,433,0,0,0,1,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.99,0,0,0,0,0,6.99,0,0,0,0,0,0,0,0,9.59,0,0,0,0,0.995,0,0,0,0,0,3
662788884,0,426,426,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.267142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
666820196,0,430,438,8,0,0,0,0,0,0,0,0,0,0,1,9.99,4,22.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,5.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
667080873,0,422,422,0,1,0.99,0,0,0,0,0,0,0,0,0,0,4.167,31.23,0,0,0,0,0,0,0,0,0,0,0,0,1.5,11.69,1,8.09,2.333,15.64,11.166,38.29,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,7.494600432,0,0,0,0,0,0,7.793333333,8.09,0,6.703814831,3.42915995,0,0,0,3
675348874,0,433,445,12,2,6.78,0,0,0,0,0,0,0,0,0,0,3,16.55,0,0,0,0,0,0,0,0,0,0,0,0,2.625,19.15,2.75,13.72,0,0,0,0,0,0,4,11.98,0,0,0,0,3.39,0,0,0,0,0,5.516666667,0,0,0,0,0,0,7.295238095,4.989090909,2.995,0,0,0,0,0,3
676778228,0,270,290,20,1,3.39,0,0,0,0,0,0,0,0,1,4.25,8,39.27,2,1.7,0,0,1,2.5,0,0,0,0,1,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.79,3.39,0,0,0,0,4.25,4.90875,0.85,0,2.5,0,0,5.1,0,0,0,0,0,0,0,6.79,3
677653503,0,436,436,0,0,0,0,0,0,0,0,0,1,7.99,1,1,6,21.94,1,1,0,0,8,48.42,0,0,6,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.09,2,1.98,0,0,0,0,7.99,1,3.656666667,1,0,6.0525,0,1.49,0,0,0,0,0,0,0,9.09,0.99,3
679084012,0,447,462,15,3,8.66,0,0,0,0,11,32.71,3.334,15.8,0,0,38.778,257.05,0,0,0,0,0,0,0,0,4,35.25,1,1.19,1.375,4.94,18.668,73.6,0,0,0,0,0,0,0,0,2,11.15,0,0,2.886666667,0,0,2.973636364,4.73905219,0,6.628758574,0,0,0,0,8.8125,1.19,3.592727273,3.94257553,0,0,0,0,5.575,0,3
679585570,0,445,462,17,9,24.05,0,0,0,0,0,0,7.833,36.28,2,2.07,1,9.57,0,0,0,0,0,0,1,8.99,0,0,0,0,0,0,0,0,0,0,5.25,26.85,0,0,0,0,1,6.99,0,0,2.672222222,0,0,0,4.631686455,1.035,9.57,0,0,0,8.99,0,0,0,0,0,0,5.114285714,0,6.99,0,3
679599092,0,433,442,9,1,2.39,0,0,0,0,1,7.19,1,14.99,3,6.62,3,14.56,2,3.79,3,5.58,0,0,9,14.11,0,0,0,0,0,0,2,9.98,0,0,2.5,12.58,0,0,0,0,0.25,4.75,0,0,2.39,0,0,7.19,14.99,2.206666667,4.853333333,1.895,1.86,0,1.567777778,0,0,0,4.99,0,0,5.032,0,19,0,3
679741280,0,200,212,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,28.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.156666667,0,0,0,0,0,0,0,0,0,0,0,0,3
679807040,0,459,459,0,0,0,38,34.25,0,0,0,0,0,0,2,3.99,10,52,14,27.48,0,0,0,0,0,0,0,0,4,20.03,0,0,23.472,100.34,0,0,0,0,1,1,0,0,0,0,0,0,0,0.90131579,0,0,0,1.995,5.2,1.962857143,0,0,0,0,5.0075,0,4.274880709,0,0,0,1,0,0,3
680796109,18,411,430,1,0,0,2,0.09,0,0,0,0,0,0,2,5.28,2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,2.64,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
680822202,0,453,453,0,12,16.06,0,0,0,0,42,138.41,0,0,5,4.69,7,35.64,0,0,0,0,0,0,0,0,3,12.97,0,0,0,0,0,0,0,0,0,0,2,15.93,0,0,1,3.49,0,0,1.338333333,0,0,3.295476191,0,0.938,5.091428571,0,0,0,0,4.323333333,0,0,0,0,0,0,7.965,3.49,0,3
680845849,0,220,234,14,1,2.49,0,0,0,0,0,0,0,0,3,3,2,10.98,2,2,0,0,3,7.97,32,81.61,3,17.97,0,0,0,0,2,5.08,0,0,0,0,0,0,0,0,1,17.99,1,2.99,2.49,0,0,0,0,1,5.49,1,0,2.656666667,2.5503125,5.99,0,0,2.54,0,0,0,0,17.99,2.99,3
680909496,0,441,454,13,5,34.25,0,0,0,0,0,0,0,0,0,0,5,9.95,0,0,7,34.14,0,0,0,0,0,0,0,0,10,45.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,0,0,0,0,0,1.99,0,4.877142857,0,0,0,0,4.516,0,0,0,0,0,0,0,3
680951852,0,266,281,15,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,4.99,0,0,0,0,0,0,0,0,3
686485855,0,320,320,0,13,45.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.476153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
686514704,0,450,460,10,0,0,0,0,0,0,0,0,0,0,0,0,2,6.09,0,0,0,0,0,0,2,4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.045,0,0,0,2.135,0,0,0,0,0,0,0,0,0,0,3
687915033,0,264,285,21,33,115.67,2,15.98,0,0,1,3.58,2.5,6.01,7,10.04,31,169.77,11,21.37,1,4.99,8,27.92,10,40.68,7,16.43,0,0,11.167,69.91,4.5,20.98,0,0,0,0,0,0,15.25,108.33,1,3.99,53,73.46,3.505151515,7.99,0,3.58,2.404,1.434285714,5.476451613,1.942727273,4.99,3.49,4.068,2.347142857,0,6.260410137,4.662222222,7.103606557,0,0,0,3.99,1.386037736,3
690767199,0,434,434,0,17,200.54,0,0,0,0,0,0,0,0,1,9.99,2,22.74,0,0,0,0,0,0,1,8.99,0,0,0,0,11.125,33.76,0,0,0,0,0,0,0,0,15.167,101.16,0,0,0,0,11.79647059,0,0,0,0,9.99,11.37,0,0,0,8.99,0,0,3.034606742,0,6.669743522,0,0,0,0,0,3
691043442,0,432,453,21,7,24.07,1,3.19,0,0,1,3.99,1,3.17,3,2.73,7,46.45,0,0,0,0,5,7.45,0,0,0,0,1,1.49,0.5,8.5,4,15.96,0,0,0.333,1,0,0,0,0,1,5.99,4,5.29,3.438571429,3.19,0,3.99,3.17,0.91,6.635714286,0,0,1.49,0,0,1.49,17,3.99,0,0,3.003003003,0,5.99,1.3225,3
691962922,0,313,320,7,7,10.69,3,2.97,0,0,15,47.51,0,0,2,3.07,2,4.78,1,1.43,0,0,1,1.49,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.527142857,0.99,0,3.167333333,0,1.535,2.39,1.43,0,1.49,0,0,2.99,0,0,0,0,0,0,0,0,3
695099226,0,426,428,2,0,0,0,0,0,0,4,22.46,0,0,0,0,1,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.615,0,0,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
695228056,0,362,370,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,0,0,0,0,0,0,0,0,0,0,0,0,3
695338541,0,338,346,8,0,0,0,0,0,0,0,0,0,0,0,0,12,7.56,0,0,0,0,0,0,0,0,0,0,55,126.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,2.294,0,0,0,0,0,0,0,0,3
695511485,0,459,468,9,4,15.96,3,6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.18,0,0,0,0,0,0,0,0,6,17.94,0,0,2,2,0,0,0,0,0,0,3.99,2.123333333,0,0,0,0,0,0,0,0,1.09,0,0,0,0,0,2.99,0,1,0,0,3
697020915,18,401,424,5,2,5.98,0,0,0,0,0,0,0,0,4,7.2,13.167,28.09,0,0,0,0,2.5,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,0,0,1.8,2.133363712,0,0,2.396,0,0,0,0,0,0,0,0,0,0,0,3
697329969,0,465,468,3,0,0,1,0.25,0,0,0,0,0,0,0,0,16,18.74,0,0,2,5.94,25,49.52,0,0,12,4.92,1,0.43,0,0,0,0,0,0,2,11,0,0,1,5.39,0,0,0,0,0,0.25,0,0,0,0,1.17125,0,2.97,1.9808,0,0.41,0.43,0,0,5.39,0,5.5,0,0,0,3
697711497,0,322,323,1,1,3.99,0,0,0,0,0,0,0,0,2,2.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.66,0,0,0,0,0,0,0,0,3.99,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,1.165,0,0,0,3
698450087,0,421,440,19,0,0,0,0,0,0,0,0,0,0,0,0,1,8.48,0,0,0,0,2,4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48,0,0,2.12,0,0,0,0,0,0,0,0,0,0,0,3
705745610,0,441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.595555556,0,0,0,0,0,0,3
706046711,0,436,436,0,0,0,0,0,0,0,0,0,2.194,11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.036463081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
706696028,0,439,440,1,0,0,6,13.53,2,12.98,0,0,0,0,1,1.99,5,22.6,0,0,0,0,0,0,1,4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.255,6.49,0,0,1.99,4.52,0,0,0,4.19,0,0,0,0,0,0,0,0,0,0,3
706732120,0,399,409,10,0,0,8,6.94,0,0,0,0,0,0,0,0,2,5.98,1,12.74,2,4.03,0,0,0,0,0,0,1,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8675,0,0,0,0,2.99,12.74,2.015,0,0,0,0.49,0,0,0,0,0,0,0,0,3
706848272,0,433,444,11,0,0,0,0,0,0,0,0,1,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,6.29,0,0,0,0,0,0,0,0,0,0,0,0,4.49,0,0,0,0,0,0,0,0,0,0,0,0,4.193333333,0,0,0,3
707665998,0,441,454,13,0,0,0,0,0,0,0,0,2,15.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99,0,0,0,0,0,0,0,0,0,0,0,4.19,0,0,0,0,3
709211320,0,443,443,0,7,20.43,0,0,0,0,0,0,19.611,57.12,0,0,0,0,0,0,1,0.89,0,0,0,0,0,0,0,0,0,0,0.625,5.62,0,0,0,0,0,0,1.097,1.22,0,0,8,5.07,2.918571429,0,0,0,2.912651063,0,0,0,0.89,0,0,0,0,0,8.992,1.112123975,0,0,0,0,0.63375,3
709358188,0,464,465,1,3,92.88,2,7.18,0,0,5,19.75,3.097,15.27,6,9.35,8,54.03,0,0,5,11.93,0,0,2,1,0,0,0,0,0.5,1.75,3.25,20.72,0,0,0.917,8.02,0,0,0.945,3.77,0.625,2.49,2,8.48,30.96,3.59,0,3.95,4.930577979,1.558333333,6.75375,0,2.386,0,0.5,0,0,3.5,6.375384615,3.989417989,0,8.745910578,0,3.984,4.24,3
709596233,0,374,397,23,18,58.37,0,0,0,0,0,0,0.611,1.22,1,1.89,13,34.26,0,0,0,0,0,0,0,0,0,0,0,0,10.916,67.26,4.66,23.26,1.444,5.22,0,0,0,0,3.167,17.13,2.33,15.12,0,0,3.242777778,0,0,0,1.996726678,1.89,2.635384615,0,0,0,0,0,0,6.161597655,4.991416309,5.408904326,3.614958449,0,0,6.489270386,0,3
715036166,0,363,378,15,6,18.84,0,0,0,0,0,0,3.5,27.83,0,0,1,6.8,0,0,0,0,2,5.08,1,12.74,0,0,0,0,0,0,0,0,7.5,33.22,0,0,0,0,0,0,0,0,1,5.09,3.14,0,0,0,7.951428571,0,6.8,0,0,2.54,12.74,0,0,0,0,0,4.429333333,0,0,0,5.09,3
715843207,0,439,439,0,0,0,0,0,0,0,0,0,0,0,1,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.39,0,0,2,10.49,0,0,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0,4.195,0,5.245,0,0,3
716020573,0,414,414,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.74,17,14.03,0,0,0,0,0,1,9.993333333,0,0,0,0,0,0,0,0,0,0,0,0,2.87,0.825294118,3
716522362,0,281,285,4,12,16.72,0,0,0,0,0,0,0,0,0,0,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.389,106.31,0,0,0,0,0,0,0,0,1.393333333,0,0,0,0,0,11.99,0,0,0,0,0,0,0,0,0,0,7.940100082,0,0,0,3
716563119,0,436,436,0,1,21.49,0,0,0,0,0,0,0,0,2,13.98,1,3.99,1,2.99,2,10.48,0,0,0,0,0,0,1,7.99,5,52.45,0,0,0,0,0,0,0,0,0,0,0,0,1,15.99,21.49,0,0,0,0,6.99,3.99,2.99,5.24,0,0,0,7.99,10.49,0,0,0,0,0,0,15.99,3
716646146,0,449,469,20,2,3.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23.97,0,0,0,0,1,15.59,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.995,0,15.59,0,3
718609183,0,446,462,16,7,14,0,0,2,9.55,19,26.16,4,16.67,2,1.5,0,0,0,0,1,1.39,0,0,1,0.74,0,0,5,10,0,0,0,0,6.5,22.71,0,0,0,0,0,0,0,0,2,5.98,2,0,4.775,1.376842105,4.1675,0.75,0,0,1.39,0,0.74,0,2,0,0,0,3.493846154,0,0,0,2.99,3
719371783,0,417,429,12,0,0,0,0,0,0,0,0,0,0,0,0,6,20.36,0,0,0,0,5,14.95,7,19.6,0,0,2,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.393333333,0,0,2.99,2.8,0,2.49,0,0,0,0,0,0,0,0,3
719501264,0,253,273,20,0,0,4,4,0,0,0,0,12,51.5,0,0,3,16.77,0,0,0,0,9,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.291666667,0,5.59,0,0,1.165555556,0,0,0,0,0,0,0,0,0,0,0,3
719546236,0,431,431,0,0,0,0,0,0,0,0,0,2.444,11.83,1,1,2.167,1.08,0,0,0,0,1,1.59,4,3.97,0,0,0,0,0,0,0,0,0,0,0.75,7.19,0,0,0,0,0,0,0,0,0,0,0,0,4.840425532,1,0.498384864,0,0,1.59,0.9925,0,0,0,0,0,0,9.586666667,0,0,0,3
720009133,0,443,443,0,0,0,0,0,0,0,0,0,0,0,2,2,3,25.17,0,0,0,0,6.111,5.51,0,0,0,0,0,0,2.417,6.62,1,10.19,3,6,0,0,0,0,5.333,21,0,0,0,0,0,0,0,0,0,1,8.39,0,0,0.901652757,0,0,0,2.738932561,10.19,3.937746109,2,0,0,0,0,3
720637636,0,429,433,4,0,0,45,51.44,0,0,0,0,0,0,1,3.69,25,146.22,0,0,0,0,2,5.38,8,25.2,2,26.98,0,0,0,0,0,0,0,0,1.556,10.21,0,0,0,0,0,0,3,11.47,0,1.143111111,0,0,0,3.69,5.8488,0,0,2.69,3.15,13.49,0,0,0,0,0,6.561696658,0,0,3.823333333,3
720735505,0,458,478,20,0,0,17,163.03,4,42.21,0,0,0,0,4,5.27,3,19.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59,10.5525,0,0,1.3175,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
721547719,0,209,226,17,2,127.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.72,1,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.59,0,0,0,0,0,0,0,2.24,0.97,0,0,0,0,0,0,0,0,0,0,0,3
721937530,0,214,228,14,3,7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.426666667,0,0,0,0,0,0,0,0,0,0,0,0,7.79,0,0,0,0,0,0,0,3
723754479,0,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,0,0,3
725554513,0,239,239,0,0,0,0,0,0,0,0,0,0,0,1,1,6,64.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
725684609,0,444,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.93,0,0,1,1.49,0,0,0,0,0,0,2.5,22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965,0,1.49,0,0,0,0,8.996,0,0,0,3
726361090,0,460,481,21,0,0,0,0,0,0,0,0,9,65.91,0,0,1,9.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.49,0,0,0,0,7.323333333,0,9.95,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49,3
